1	0.27118249726431615
2	0.3019624885662493
3	0.1230994802497344
4	0.16032743404357744
5	0.20742707783073783
6	-0.07962026149599116
7	0.029834321015958867
8	-0.4980064870269205
9	-1.096497335429323
10	1.423102854533611
11	1.8492048869463227
12	-0.3046691128640436
13	-0.22505427764830252
14	-0.5351736010688533
15	-0.7324431962021222
16	-0.8372718658221034
17	0.061603823082010095
18	-0.04003896764085195
19	-0.10612355019495207
20	-0.12499053122772863
21	0.4119014939856941
22	-0.3362345276129051
23	-0.09697489673917674
24	0.17424638607821932
25	-0.7774681315261287
26	1.5900644085769815
27	0.9248651574517377
28	0.4386708705659699
29	-0.3089978414753927
30	0.25314292571038577
31	-0.13261375819735105
32	-0.14426131614485174
33	0.24809699474556154
34	0.3238342945301681
35	-0.13991387135732228
36	-0.1922609938447344
37	0.026607329763813515
38	0.2647676282671661
39	0.33187129935509385
40	-0.16495051711384875
41	-0.3431011309915017
42	-0.4392531625159906
43	0.5918855129221898
44	-0.35819421501520987
45	-0.23484549001486
46	0.33991487139919446
47	-0.13240815293419886
48	0.5111556906840696
49	0.9720429171207936
50	-0.20159487227605638
51	-0.09725234676973729
52	-0.10341751979769094
53	-0.01606831178887643
54	0.715588615465494
55	-0.8637066863489945
56	-0.0358339330756926
57	0.07201394137576446
58	-0.17944438296427273
59	0.845342943107117
60	0.19970036852135703
61	-0.467698153418131
62	0.1851666464981673
63	0.1668381310116779
64	-0.20456342368090547
65	-0.3038268866027025
66	-0.15470645163548644
67	-0.18183335991531466
68	0.6356590442250564
69	-0.6034223561518073
70	0.6816748131724556
71	-0.5571583340745045
72	-0.11668122250686222
73	0.02409576039189668
74	0.03953218528106005
75	0.18744023958356087
76	0.16071957269540332
77	0.24195551913878838
78	0.1977630346647523
79	-0.059734272443915576
80	-0.23159998487095176
81	0.05222479473497071
82	0.0409647041853138
83	0.17978479400164973
84	-0.23819029949953943
85	0.6760400419937695
86	-0.8363005570890492
87	-0.7051550531511701
88	0.5315262811699184
89	1.0004651615872857
90	0.4363026785623863
91	-0.2010045845251375
92	0.10157677056070136
93	-0.22164445520846635
94	0.14935313332336775
95	-0.18114430836527828
96	0.032628831556003705
97	-0.33948380098457576
98	-0.033106983426744584
99	-0.3805761206462404
100	0.9118104611050948
101	-1.3404230377470574
102	-0.6124729744218581
103	-0.26592310972519884
104	0.42786403919490335
105	0.13390536139969067
106	-0.07450986770190632
107	-0.6298862451573441
108	0.8215704595951485
109	-0.2965085157705219
110	-0.299831842291667
111	-0.2754823324450641
112	0.251340626197483
113	0.22281004260373505
114	-0.03882330404575742
115	0.42040021148401013
116	0.7357242361106014
117	1.2587911412404476
118	1.3821196759230645
119	0.070250860904665
120	0.43263034633227365
121	0.6061830654860288
122	1.8348729867863938
123	0.2649631851012317
124	-0.5549350167496551
125	0.9829053683490054
126	0.30060021060595016
127	1.0962941828148003
128	0.37649383801082625
129	-0.07785857554954607
130	-0.151123306812712
131	0.49407272059997626
132	0.6909386162950786
133	0.38434811416119075
134	-0.6193643985861917
135	0.5862239748308321
136	0.6738524959751035
137	-0.31627444628344603
138	-0.5541747140410326
139	-0.37200543014512677
140	-0.1394016626994657
141	0.31564970026081973
142	0.0039166969787745275
143	0.16764806739617363
144	-0.38071918589350945
145	-0.2066495051322934
146	0.140598552109853
147	-0.3620239239156273
148	0.30410163690104997
149	0.03078150348055983
150	-0.23025293890559542
151	-0.6369192091174933
152	0.3742879477942844
153	0.23707824359124222
154	0.04214921619410429
155	0.05150142347394368
156	-0.12297429793530155
157	0.5644542124068149
158	-0.30524878101138714
159	-0.04589265033586775
160	0.07042755276979626
161	-0.04733448724028845
162	-0.1597516105840494
163	0.18673920343896322
164	0.28487589617328585
165	-0.3892866115444699
166	-0.7291066673234035
167	0.9563837005718313
168	0.6706977516699425
169	1.0485772985577793
170	-0.48725450765885625
171	0.12351839736062724
172	0.5366626776476977
173	0.3327929895661731
174	-0.3772714287209832
175	-0.21610611615304998
176	-0.7337869412978284
177	0.5915544314434421
178	0.4215395264045091
179	-0.3867115173974378
180	-0.4459455367802438
181	0.08144787246898934
182	-0.392720722636338
183	-0.4187220118821589
184	0.5818877630054176
185	-0.4824998160646938
186	0.27527390641187005
187	0.8040726821409455
188	-0.2692489113701792
189	0.5466074307004084
190	1.1680406460277675
191	0.7392755311065504
192	-0.2781772820295239
193	0.37334190774293985
194	-0.3304484903132819
195	0.24000437639460648
196	-0.5716305225459244
197	-0.6309846840801616
198	-0.5802157878282799
199	1.242963706141149
200	0.8310007751522329
201	-1.1912802070642976
202	1.1957222940726906
203	-1.1340575225680636
204	0.8322409628983816
205	0.49007142390753694
206	-0.930027193161089
207	-1.136960537207466
208	0.31343389072788636
209	0.3129806798937554
210	-0.6728739738891768
211	0.4579563201481471
212	1.2126779753695862
213	0.8192071846019803
214	0.09788197584378236
215	0.24755739750611522
216	0.07448372016139027
217	-0.24168003935411145
218	0.028437602387660233
219	0.12162836353397148
220	-0.03974958313383454
221	0.10157465505694598
222	0.6378025979249825
223	-0.248983143777884
224	0.4014095227302149
225	0.413179101138622
226	-0.028555603335845163
227	-0.30243404435918364
228	0.26162786965346724
229	-0.3528682584946602
230	0.7214201876036694
231	-1.0751324069518744
232	-0.12256602303688266
233	-0.16773760490552342
234	0.2734613867657505
235	0.3032417885182944
236	-0.10353722086034016
237	0.3368275991915027
238	0.681008508411438
239	-0.6312948600809178
240	0.9737528619159731
241	0.8629185563287275
242	0.8463344868644038
243	-0.05735056929481075
244	-0.13707966986664
245	-0.2552649988846488
246	-0.03621639044407009
247	-0.49433696584421377
248	0.07907048776852751
249	-0.26102059409379896
250	-0.015391877291113555
251	-0.36275208161945655
252	0.32736832906528307
253	-0.33263173957973596
254	-0.9522239573357764
255	-0.523119472414776
256	0.22250867667790436
257	-0.5659218622452142
258	0.7913223455864142
259	0.018432529375134576
260	-0.05204383989909743
261	0.03428279867626831
262	0.2294861185091367
263	0.2855835366201988
264	0.49070608087097556
265	0.2755170590231261
266	-0.7433726970795568
267	0.9446425871558597
268	0.030874324352411723
269	0.3955664708996742
270	0.3358675537966739
271	0.3147103910095341
272	0.6706945857394114
273	0.1801298410452267
274	-0.47862490032143573
275	0.8685929430847918
276	-1.3330923232730632
277	1.0563915215265922
278	-1.0168773841476986
279	1.3996289440407546
280	0.5133067708868415
281	-0.7262199410121891
282	-0.1129870291062989
283	0.1148107061307636
284	-0.24083620782538892
285	0.6647359362901141
286	-0.8579689382602351
287	0.21995660000493103
288	0.21002837786259257
289	-0.06653263650916748
290	-0.23031910650006432
291	0.20924242130680643
292	0.021837245050961962
293	0.2006624293999572
294	-0.07736527071026458
295	0.11393605583154634
296	-0.5670699080163244
297	-0.024132481183200726
298	0.037227568439880294
299	0.1811762082814475
300	-0.9430359177368353
301	1.2047169191533098
302	-0.7216731052131689
303	0.04467393502980499
304	-0.2523468122247462
305	0.9505135508622937
306	0.37037931125774515
307	-0.9030866968065989
308	0.09970456996220092
309	-0.07785369670409296
310	0.11730606067838809
311	-0.15963148993616535
312	-0.6605327448888032
313	-1.4222069027676323
314	-1.043546878942294
