1	0.27118249726431615
2	0.5426876618263177
3	0.2321040995860391
4	0.3452429310953244
5	0.4421943480469008
6	-0.16527800049909266
7	0.06576649167863557
8	-1.1115387319444676
9	-2.0391055233328967
10	2.10202199076898
11	2.1950970072447613
12	-0.2915192972275863
13	-0.3869166007410927
14	-1.0634455163898153
15	-1.263980495410436
16	-1.2498911198016116
17	0.08155791075217714
18	-0.08833129769142532
19	-0.2365232518767466
20	-0.2736640693974783
21	0.8941150435587992
22	-0.634448741737831
23	-0.18079846227295865
24	0.38018162420959073
25	-1.6482565676809633
26	2.7010630730266834
27	1.22212565255677
28	0.5251909455652527
29	-0.472176699045033
30	0.45906964499120734
31	-0.2598489498587064
32	-0.3096826388722511
33	0.5329813844419302
34	0.658234836835299
35	-0.26864729217428546
36	-0.41045999407207984
37	0.055710074705342394
38	0.5910763857783399
39	0.6750011174150765
40	-0.31535599434873357
41	-0.7209935336152995
42	-0.8437628250218361
43	1.0468139447729383
44	-0.5689863253143005
45	-0.4115979956530995
46	0.6719227964840472
47	-0.249748611386235
48	1.0948701341336262
49	1.7605017122970619
50	-0.29605612053266206
51	-0.19406249938631343
52	-0.22613479560577154
53	-0.03518266898964092
54	1.5992377939521003
55	-1.5381550662203218
56	-0.05292908045625503
57	0.16032969479157294
58	-0.3972103019138133
59	1.7908886703351083
60	0.33599138241039267
61	-0.9464104605676544
62	0.3308647344938316
63	0.3435090779032927
64	-0.432503075813995
65	-0.6308715966120021
66	-0.3022920724716618
67	-0.38528831118456386
68	1.3372089440937711
69	-1.046320436717111
70	1.0667412986284068
71	-0.8002158408937284
72	-0.17155949790050787
73	0.051597127138038656
74	0.08828388196198791
75	0.41783113548452927
76	0.3394954044007115
77	0.5146578749907261
78	0.40248598261448537
79	-0.12382936597863903
80	-0.5136463083541863
81	0.10781346029424753
82	0.09102033258533364
83	0.4006586284884896
84	-0.5049983160323267
85	1.3778657765270264
86	-1.4079449714565775
87	-1.00819740516358
88	0.7212819382219321
89	1.4654738531740308
90	0.547119013131459
91	-0.3110341770799632
92	0.20369676010986762
93	-0.4838241503234476
94	0.30893623747871934
95	-0.3868803794450906
96	0.06873626219489401
97	-0.7572806205208434
98	-0.06505983323358593
99	-0.8486178232307318
100	1.7618737627344119
101	-2.0848604586057653
102	-0.7642223394076647
103	-0.3577499209224928
104	0.7943153452613052
105	0.23500366829928915
106	-0.15881272464457824
107	-1.3917731839769198
108	1.4726095406476052
109	-0.4437080241273204
110	-0.548035496881126
111	-0.522248677624616
112	0.4887358794036566
113	0.4427742119712572
114	-0.0789310548135077
115	0.936635746626499
116	1.4004348149196133
117	1.9989189954429782
118	1.7682203774999754
119	0.07481510511211684
120	0.9492424184046604
121	1.1406526989571204
122	2.998914833069902
123	0.3347736031761747
124	-1.0243628341057534
125	1.6200935462725512
126	0.4109966083742554
127	1.9682307129110053
128	0.5406716762825113
129	-0.13119498989572725
130	-0.33188456672064237
131	1.0601678012606348
132	1.2592961495917443
133	0.6004990113177653
134	-1.0584343297431522
135	0.9045718107344831
136	1.0042912173127605
