1	0.27118249726431615
2	0.43914191487470083
3	0.19027674954731116
4	0.2712794994403683
5	0.35046734606660546
6	-0.1328099679336279
7	0.051284497281984004
8	-0.8617704085395299
9	-1.7463600064983755
10	2.042438375560899
11	2.3931129675847873
12	-0.3547819069546244
13	-0.327263620267736
14	-0.8588869326111845
15	-1.1064162389093384
16	-1.1796329475317004
17	0.08133350699445555
18	-0.06871898808523981
19	-0.18350223676822128
20	-0.21423843419414929
21	0.7028767310946095
22	-0.5375267346500705
23	-0.153008764401448
24	0.29759913188473053
25	-1.3109205751911683
26	2.4290788995609254
27	1.2630474546514012
28	0.5598335135444565
29	-0.4260597280430536
30	0.38365248050707396
31	-0.2120213738624513
32	-0.2440415583521823
33	0.42087842667436853
34	0.534912903373406
35	-0.22446306381217698
36	-0.3246012207817472
37	0.04455872571582874
38	0.4581946467161059
39	0.549399054328464
40	-0.264316155277692
41	-0.5743965107672391
42	-0.7052859747495206
43	0.9109514329980335
44	-0.5216737091838544
45	-0.3543281878467832
46	0.5472695976268593
47	-0.20929060164099247
48	0.8638350481940804
49	1.522622313678809
50	-0.2867510968480197
51	-0.1573568463862668
52	-0.1768529457371936
53	-0.027534074691616135
54	1.2390927961059313
55	-1.352228511651263
56	-0.051283914819081906
57	0.12439720268895844
58	-0.309233960222764
59	1.4258295984345828
60	0.3040861754301322
61	-0.7662188833432495
62	0.2865532222521588
63	0.2757530773817751
64	-0.3438040973079294
65	-0.5066082548935238
66	-0.25041101447247965
67	-0.305861644771723
68	1.0668272850948184
69	-0.9280346409851941
70	0.9904162448530216
71	-0.7687862346378396
72	-0.1600393706846274
73	0.04055146016033259
74	0.06842444875432137
75	0.32415287655028396
76	0.2707590163483643
77	0.40850360307883654
78	0.32674788203628163
79	-0.09944858522799875
80	-0.39938292521874214
81	0.08701813270490207
82	0.07071436945578684
83	0.31086907309161904
84	-0.4019695640285624
85	1.11796085061792
86	-1.2676832348854803
87	-0.985549996850344
88	0.7110816840301868
89	1.3592735060207566
90	0.5505033109426724
91	-0.2761564698785853
92	0.16351969673590927
93	-0.37850983254857246
94	0.24882721756180778
95	-0.30630888828976205
96	0.054822933711966615
97	-0.5872546498134131
98	-0.0539709853622582
99	-0.6581751279266985
100	1.4755367368319532
101	-1.9656024185064143
102	-0.810179624034593
103	-0.35032281694846606
104	0.6570498501040566
105	0.20194890155146517
106	-0.1253219228800713
107	-1.084053098811183
108	1.287551385040881
109	-0.42601379653004273
110	-0.4629498686213377
111	-0.4344923256237947
112	0.40274972659117564
113	0.36178218547733976
114	-0.06387355613442822
115	0.7266998624457783
116	1.1828818777174448
117	1.858172899476929
118	1.844149793842449
119	0.08527578188413254
120	0.739425351354264
121	0.9667034186959896
122	2.731009797308965
123	0.3518942438744432
124	-0.8542369134422557
125	1.4411472487133892
126	0.4043069724153943
127	1.6573790881701833
128	0.516371631378503
129	-0.11385539028291508
130	-0.2587185819308484
131	0.8380561001264264
132	1.0872591643044023
133	0.560769593237705
134	-0.9254803132416242
135	0.8332514839862487
136	0.9338205670863169
137	-0.4231222610831124
138	-0.8290845571731366
139	-0.5359165262423622
140	-0.20823337644749781
141	0.5292913196465017
142	0.006334404549416833
143	0.2903685191527208
144	-0.6444608557093628
145	-0.33085567691363404
146	0.23190767419979474
147	-0.612931946081765
148	0.4887441763094975
149	0.0491527013787865
150	-0.3982379311504333
151	-1.06243271342343
152	0.5730241429112254
153	0.3629399145858333
154	0.06802304094398928
155	0.08897484738796244
156	-0.21243533715078525
157	0.9643184123420497
158	-0.4786476601321431
159	-0.072619828951898
160	0.1215853925449481
161	-0.08158659819122176
162	-0.2760688294934796
163	0.31654900614375886
164	0.4781544431939277
165	-0.6347408966049065
166	-1.1440591380628393
167	1.3867828082731675
168	0.895615868894416
169	1.3697566689998988
170	-0.5929195906000557
171	0.16297562384302536
172	0.898213712021654
173	0.5163544854924018
174	-0.5889694334330183
175	-0.3333740518485142
176	-1.1967584741659563
177	0.883008392907175
178	0.6018330754300668
179	-0.5643357652264127
180	-0.6658075594295452
181	0.12046693206610795
182	-0.6718672678677144
183	-0.6724922979172621
184	0.8998987739001123
185	-0.7061385053183882
186	0.3986146826676592
187	1.2572589963921816
188	-0.38669490904402076
189	0.8553874792518297
190	1.7331220318746652
191	0.994411993345401
192	-0.36016856115238427
193	0.5666528749651963
194	-0.5041571430786723
195	0.37261643144256024
196	-0.9245253383343934
197	-0.9526644247925937
198	-0.8288515167965222
199	1.7302566965694677
200	1.0535440253145856
201	-1.455443788697152
202	1.3604433353865204
203	-1.2164351914072775
204	0.8577676714521798
205	0.520199238310666
206	-1.157151174363985
207	-1.3493445721885322
208	0.34990205508404054
209	0.4477996596550619
210	-1.0293809933797
211	0.6561336318787936
212	1.750047437704288
213	1.0733696089593663
214	0.12271347529933069
215	0.4185765668867417
216	0.12293183783277652
217	-0.4156676855758985
218	0.047236080879245
219	0.21044971697705905
220	-0.06793696178226555
221	0.1756328995974503
222	1.0941021245334563
223	-0.3890311332228766
224	0.6479552740102348
225	0.6432715922933356
226	-0.043538991061757557
227	-0.5230724950457636
228	0.4295752774340772
229	-0.5750467601177794
230	1.14207829704422
231	-1.5706216074177974
232	-0.16340376035847193
233	-0.28104669527825793
234	0.4604409662209126
235	0.4964459354777442
236	-0.16648168235684332
237	0.5748780598483922
238	1.1041987734952332
239	-0.9425963294240772
240	1.3805291503780108
241	1.1297374833700027
242	1.0535270290283922
243	-0.06896948122002393
244	-0.23528590475622008
245	-0.43451310082269406
246	-0.05977449637112725
247	-0.8547482652696998
248	0.12592365752851503
249	-0.44795797395702147
250	-0.02543348169185529
251	-0.6281097537667929
252	0.5316843845076867
253	-0.5295383975600544
254	-1.5015779519781416
255	-0.749072412520281
256	0.31472009931486156
257	-0.9045726824075556
258	1.1864632622584688
259	0.025654160113585185
260	-0.09007415181872654
261	0.05922149906933331
262	0.3970104616963126
263	0.4764922886718807
264	0.7983036013661176
265	0.422877442853878
266	-1.181478157677646
267	1.3812496800180094
268	0.04154805432207722
269	0.6835936592503278
270	0.5419867941025205
271	0.49849336061783805
272	1.0616951786936186
273	0.2645615639605784
274	-0.7866292965115003
275	1.3440914586912565
276	-1.889260531524728
277	1.3556202851089079
278	-1.2187581130775187
279	1.5957829751409867
280	0.5427032239805959
281	-0.8898434753538741
282	-0.13776012049267175
283	0.1924575396372233
284	-0.41109165805493
285	1.1020004414266718
286	-1.304242436860885
287	0.30755106391600084
288	0.3354695871624198
289	-0.10955386665670871
290	-0.3966477938167286
291	0.3486250234086283
292	0.03629393968644897
293	0.3473466656313766
294	-0.1299625351456925
295	0.1959847034657707
296	-0.9701554856256708
297	-0.03786787649900302
298	0.06441922071785944
299	0.31337372079948905
300	-1.5910497878539678
301	1.8275385200328689
302	-0.9884327203120794
303	0.058759240417454436
304	-0.434945726813315
305	1.5759188735217853
306	0.553391313051196
307	-1.370138344429486
308	0.13870569223912038
309	-0.13205901390294514
310	0.20184059241561808
311	-0.2729257409179732
312	-1.117936732164174
313	-2.1962113502159046
314	-1.443854457853793
315	2.6002742959144376
316	-1.2187710310256992
317	-1.4619135251908626
318	0.23435432863435748
319	-0.9852574390656814
320	-0.1723079808007121
321	-0.3770470113804392
322	-0.0029058207675320704
323	-0.5233377654811946
324	-0.9468578339531769
325	-0.6528274250024325
326	-0.1616447037498312
327	0.7769142849320587
328	-0.027967941398562863
329	0.37076320922525463
330	0.5665576476636103
331	0.9421852890225036
332	-0.23774576157481908
333	-0.7648192180080438
334	-0.2623858480970486
335	0.1518380566086897
336	0.08708471257409792
337	-0.16667659887863848
338	0.07522313161184876
339	-0.3258017139313222
340	-0.6023691375482751
341	0.6538299548506397
342	-0.5653462097993597
343	0.3675876893875064
344	0.4392121910220174
345	-0.3154728589872011
346	0.1835953345879882
347	0.09078520770691231
348	0.19402842306006124
349	0.0769377025280937
350	0.9785096992101526
351	0.5545674335861195
352	-0.182110940657879
353	0.13276087311745635
354	0.5512706125087975
355	-0.5951511198792149
356	0.06444258776544183
357	0.6450042271648024
358	0.6745987429428058
359	1.3641280046438387
360	-0.5274427541625015
361	-0.7961851045300372
362	1.0877106523524147
363	0.1107746449023292
364	-0.406636359854212
365	-0.0013021317252596466
366	-0.6431265297278592
367	-0.23443661653487244
368	0.7128561748254727
369	0.34929187412138873
370	1.269087407793809
371	1.146565504643764
372	0.8457450754020839
373	-0.6334847684314902
374	-0.43753019355221245
375	-0.118960739259266
376	0.4894562997375769
377	-0.9095369861831586
378	1.3251713886878311
379	-0.8675653292517614
